,prob_False,prob_True
4212,0.7002450243839387,0.2997549756160614
4213,0.5869422708561653,0.41305772914383465
4214,0.5840480573437157,0.4159519426562844
4215,0.5100071097515313,0.48999289024846876
4216,0.7346857172250971,0.26531428277490293
4217,0.7565677016739283,0.24343229832607177
4218,0.7611396092478356,0.23886039075216434
4219,0.7035712251975632,0.29642877480243673
4220,0.753986320814083,0.24601367918591696
4221,0.4691729616764996,0.5308270383235004
4222,0.2568123101707417,0.7431876898292583
4223,0.29112114984290693,0.7088788501570931
4224,0.8644503800860069,0.13554961991399306
4225,0.8298497278077774,0.17015027219222253
4226,0.748685527828779,0.251314472171221
4227,0.795082173963615,0.20491782603638495
4228,0.8401597706280921,0.15984022937190795
4229,0.7975999114657133,0.20240008853428676
4230,0.8424231773535035,0.15757682264649653
4231,0.8482439341436121,0.15175606585638793
4232,0.22934461621800595,0.770655383781994
4233,0.46286222462696924,0.5371377753730308
4234,0.32979235629856096,0.670207643701439
4235,0.761315262221917,0.238684737778083
4236,0.8630756940714642,0.1369243059285358
4237,0.8665837784210038,0.13341622157899624
4238,0.7620586223486038,0.23794137765139622
4239,0.8296244092207482,0.1703755907792518
4240,0.7473940079324906,0.25260599206750944
4241,0.8028556797259464,0.1971443202740536
4242,0.7571199536941347,0.2428800463058653
4243,0.8632954817956413,0.13670451820435872
4244,0.055349376813288,0.944650623186712
4245,0.8749866485787867,0.12501335142121325
4246,0.8397826329262286,0.16021736707377146
4247,0.8476917206023563,0.1523082793976437
4248,0.7157074583794223,0.28429254162057777
4249,0.8312087532185412,0.16879124678145882
4250,0.8337270826885401,0.16627291731145982
4251,0.7123799484753711,0.2876200515246289
4252,0.767066966504966,0.232933033495034
4253,0.7752008779188461,0.22479912208115396
4254,0.8690055792870703,0.1309944207129297
4255,0.4888831333293958,0.5111168666706042
4256,0.7174351757400135,0.28256482425998647
4257,0.6554286893108908,0.3445713106891092
4258,0.8059770364547828,0.1940229635452172
4259,0.7556143111042894,0.24438568889571055
4260,0.7340185686239222,0.26598143137607777
4261,0.7868346829411551,0.2131653170588449
4262,0.8628274672217817,0.13717253277821834
4263,0.5293488015636113,0.4706511984363887
4264,0.7858735827619441,0.2141264172380559
4265,0.7425979749661037,0.2574020250338963
4266,0.7872959834526644,0.2127040165473356
4267,0.7183391540644757,0.2816608459355244
4268,0.34795434573721595,0.652045654262784
4269,0.8239430813334578,0.17605691866654213
4270,0.8391199097089483,0.16088009029105166
4271,0.8085415640217181,0.19145843597828194
4272,0.8547774702593282,0.14522252974067185
4273,0.8506292080714073,0.14937079192859268
4274,0.7577561668423419,0.24224383315765805
4275,0.7024760014928471,0.2975239985071529
4276,0.7996049058427201,0.20039509415727985
4277,0.7519537780221194,0.24804622197788062
4278,0.8262436853179295,0.17375631468207056
4279,0.8679253941801411,0.1320746058198589
4280,0.789421822218241,0.210578177781759
4281,0.7643594103601509,0.23564058963984916
4282,0.8942067262264435,0.10579327377355655
4283,0.8515039454113624,0.1484960545886376
4284,0.84311232066727,0.15688767933272993
4285,0.7334520365732276,0.2665479634267724
4286,0.8375432813511999,0.16245671864880007
4287,0.05329540348658679,0.9467045965134132
4288,0.8182605691789989,0.1817394308210011
4289,0.7826297632772656,0.2173702367227344
4290,0.8232739377860155,0.17672606221398449
4291,0.6919060730698011,0.3080939269301989
4292,0.8617243679773522,0.13827563202264784
4293,0.8560128237575868,0.1439871762424132
4294,0.03526885261131607,0.9647311473886839
4295,0.40549367987411455,0.5945063201258854
4296,0.7929013971417104,0.20709860285828963
4297,0.8783319847235936,0.12166801527640639
4298,0.8452263975076246,0.15477360249237543
4299,0.7300927620596939,0.26990723794030613
4300,0.8359830376974131,0.16401696230258683
4301,0.7878224600802751,0.2121775399197249
4302,0.8636518134448157,0.1363481865551843
4303,0.7644800182376881,0.23551998176231195
4304,0.44634062372719685,0.5536593762728031
4305,0.6003140994224113,0.3996859005775887
4306,0.8929797069337104,0.10702029306628963
4307,0.7802235859452127,0.21977641405478726
4308,0.8022534878148266,0.19774651218517333
4309,0.7702272986903625,0.22977270130963748
4310,0.8385821572337948,0.16141784276620513
4311,0.829202483007262,0.170797516992738
4312,0.7621368889136988,0.23786311108630123
4313,0.8018420534364458,0.19815794656355423
4314,0.7921360257750956,0.2078639742249044
4315,0.8482597346865517,0.15174026531344836
4316,0.3173310351414437,0.6826689648585563
4317,0.4133049240961951,0.5866950759038049
4318,0.7283578704151199,0.27164212958488015
4319,0.7528863973924387,0.24711360260756138
4320,0.609286740687426,0.390713259312574
4321,0.6761917018521812,0.3238082981478188
4322,0.8428949908773298,0.15710500912267028
4323,0.799422244216385,0.20057775578361506
4324,0.4763507583124702,0.5236492416875298
4325,0.8320732777462506,0.16792672225374936
4326,0.8775467578649051,0.1224532421350949
4327,0.8223637560343644,0.1776362439656356
4328,0.7709206025420576,0.22907939745794234
4329,0.0486185464999529,0.9513814535000471
4330,0.7278773089588273,0.27212269104117276
4331,0.8678544288485537,0.1321455711514463
4332,0.6741158544565629,0.3258841455434372
4333,0.8841758224446472,0.11582417755535275
4334,0.45701278967682324,0.5429872103231768
4335,0.7720180336056239,0.227981966394376
4336,0.8340187502585457,0.16598124974145437
4337,0.7971015189174216,0.20289848108257838
4338,0.8453169480523928,0.15468305194760726
4339,0.6754618804489225,0.3245381195510775
4340,0.7242206939553442,0.2757793060446559
4341,0.7231001235810093,0.2768998764189908
4342,0.2578689876371343,0.7421310123628657
4343,0.8857652648534294,0.11423473514657058
4344,0.8385821208083629,0.16141787919163705
4345,0.8027932054536229,0.19720679454637713
4346,0.3511929130966407,0.6488070869033593
4347,0.715754528475248,0.28424547152475205
4348,0.29381696769365473,0.7061830323063453
4349,0.837164656545826,0.162835343454174
4350,0.7834577178951738,0.21654228210482615
4351,0.5588664329703492,0.4411335670296508
4352,0.8852427679856053,0.11475723201439472
4353,0.8594656661437622,0.14053433385623781
4354,0.41243439311011854,0.5875656068898815
4355,0.06990642650029222,0.9300935734997078
4356,0.803773066538443,0.196226933461557
4357,0.775675096102663,0.22432490389733697
4358,0.4874180739170285,0.5125819260829715
4359,0.7233770289276564,0.2766229710723435
4360,0.8467766147593473,0.1532233852406527
4361,0.8309753554378362,0.1690246445621638
4362,0.5081142907361477,0.49188570926385233
4363,0.8019885599384357,0.19801144006156432
4364,0.8656950548321324,0.13430494516786765
4365,0.21382872848991974,0.7861712715100803
4366,0.8772460957975264,0.12275390420247355
4367,0.8744263378865627,0.1255736621134374
4368,0.061844161961085775,0.9381558380389142
4369,0.7270964586824239,0.2729035413175761
4370,0.41265250407003407,0.5873474959299659
4371,0.8659587018159736,0.13404129818402638
4372,0.8759287460390525,0.12407125396094754
4373,0.24380740200692808,0.7561925979930719
4374,0.8364244509917059,0.1635755490082941
4375,0.3434856609146615,0.6565143390853385
4376,0.2861642073868147,0.7138357926131853
4377,0.7115449908392861,0.2884550091607138
4378,0.18175546274676002,0.81824453725324
4379,0.7693352270714058,0.23066477292859425
4380,0.8288512005184345,0.17114879948156547
4381,0.8503477295561491,0.14965227044385088
4382,0.8725599410867267,0.12744005891327323
4383,0.8114172147140135,0.18858278528598643
4384,0.42436758187539303,0.575632418124607
4385,0.7864447224585497,0.21355527754145034
4386,0.8380029119204397,0.1619970880795602
4387,0.8685157756153772,0.13148422438462282
4388,0.7466107884015354,0.25338921159846467
4389,0.49074992511028226,0.5092500748897177
4390,0.37239898179792863,0.6276010182020714
4391,0.383089670954068,0.616910329045932
4392,0.8447424695421779,0.15525753045782206
4393,0.706243262872752,0.2937567371272481
4394,0.8325491610015368,0.1674508389984633
4395,0.7565095471289611,0.24349045287103882
4396,0.775205651226336,0.224794348773664
4397,0.43760155542160073,0.5623984445783993
4398,0.8567957434938893,0.1432042565061107
4399,0.8503429623477367,0.14965703765226337
4400,0.781095285810575,0.218904714189425
4401,0.9021171609062348,0.0978828390937651
4402,0.7847802013301174,0.2152197986698826
4403,0.7479275246557149,0.2520724753442851
4404,0.7796155111745576,0.22038448882544234
4405,0.7787452780308007,0.2212547219691993
4406,0.754205405863492,0.24579459413650798
4407,0.7585882988494088,0.24141170115059118
4408,0.37262510360101864,0.6273748963989814
4409,0.8783045110815003,0.12169548891849973
4410,0.8694002134615532,0.1305997865384468
4411,0.8659718126791526,0.1340281873208474
4412,0.08401329897430543,0.9159867010256946
4413,0.38397671203692685,0.6160232879630732
4414,0.33271439231012145,0.6672856076898785
4415,0.8450900439404145,0.1549099560595854
4416,0.7654362988615235,0.23456370113847644
4417,0.7783454589935863,0.22165454100641374
4418,0.8455049813516351,0.15449501864836487
4419,0.7557140207427817,0.24428597925721834
4420,0.19395113750169723,0.8060488624983028
4421,0.8192146026745587,0.18078539732544127
4422,0.7385998834412311,0.261400116558769
4423,0.621969354109025,0.378030645890975
4424,0.8194499710477108,0.18055002895228917
4425,0.09152596495655108,0.9084740350434489
4426,0.32104852739798606,0.6789514726020139
4427,0.8651777382471861,0.13482226175281392
4428,0.3613632805564888,0.6386367194435112
4429,0.8514833623061577,0.14851663769384232
4430,0.88717633632052,0.11282366367948005
4431,0.8833924843354315,0.11660751566456852
4432,0.843412563132442,0.15658743686755802
4433,0.03940088313138701,0.960599116868613
4434,0.6275524625500873,0.37244753744991266
4435,0.7521007759050089,0.24789922409499107
4436,0.8432071043798295,0.15679289562017054
4437,0.8725111393033483,0.1274888606966517
4438,0.7641115038402211,0.23588849615977894
4439,0.8469722511983118,0.15302774880168818
4440,0.8574661847716872,0.14253381522831274
4441,0.8120824882050994,0.18791751179490063
4442,0.7364281153340978,0.2635718846659022
4443,0.8431589459439421,0.1568410540560579
4444,0.8619962333803179,0.13800376661968206
4445,0.24972025102234485,0.7502797489776551
4446,0.8703197681016293,0.12968023189837077
4447,0.34565758094496324,0.6543424190550368
4448,0.7661254483478317,0.23387455165216828
4449,0.34485972473160587,0.6551402752683941
4450,0.8338203723313293,0.16617962766867073
4451,0.8799460006015429,0.12005399939845711
4452,0.7351132984224465,0.26488670157755345
4453,0.6493319898513464,0.35066801014865356
4454,0.8171751811985853,0.18282481880141466
4455,0.4604149014102441,0.5395850985897559
4456,0.8848761510752795,0.11512384892472045
4457,0.6533964349626115,0.34660356503738854
4458,0.8864111065708864,0.11358889342911363
4459,0.8081001359320883,0.19189986406791168
4460,0.8152699209016403,0.18473007909835965
4461,0.4061132280085519,0.5938867719914481
4462,0.7726535476565276,0.2273464523434724
4463,0.3412636966555417,0.6587363033444583
4464,0.8651191443475643,0.13488085565243568
4465,0.8343438153366773,0.16565618466332263
4466,0.7584686081550814,0.24153139184491854
4467,0.8724225662400866,0.12757743375991343
4468,0.2718989536625157,0.7281010463374843
4469,0.8392194675779624,0.1607805324220376
4470,0.13782477740392562,0.8621752225960744
4471,0.8170122721315549,0.1829877278684451
4472,0.7813069884036635,0.21869301159633647
4473,0.8026752388012304,0.19732476119876968
4474,0.7253415824519054,0.27465841754809467
4475,0.8765987982998988,0.12340120170010117
4476,0.8460499689868604,0.1539500310131397
4477,0.8360708672892212,0.16392913271077883
4478,0.7148866610777762,0.28511333892222385
4479,0.8505618679766311,0.14943813202336892
4480,0.8599642112284581,0.14003578877154188
4481,0.5086024445554533,0.4913975554445466
4482,0.27589659427846747,0.7241034057215325
4483,0.8707909746435138,0.12920902535648615
4484,0.3641597727628427,0.6358402272371573
4485,0.8416912204524876,0.1583087795475125
4486,0.649998705118924,0.350001294881076
4487,0.6578158314723059,0.34218416852769407
4488,0.08983251820971583,0.9101674817902842
4489,0.8996410929531994,0.10035890704680059
4490,0.5841493230906818,0.41585067690931826
4491,0.6480598004561258,0.3519401995438743
4492,0.8379053317302616,0.16209466826973837
4493,0.7574399775631854,0.2425600224368146
4494,0.761868514936608,0.238131485063392
4495,0.7862553795869957,0.21374462041300435
4496,0.836083548483838,0.16391645151616202
4497,0.8638142437433167,0.1361857562566833
4498,0.5117995726807454,0.4882004273192546
4499,0.7291783032682324,0.27082169673176754
4500,0.778605090449273,0.221394909550727
4501,0.8175163895808528,0.18248361041914724
4502,0.7644404844241415,0.23555951557585847
4503,0.7740574583240198,0.22594254167598016
4504,0.8578057673375623,0.14219423266243766
4505,0.85819308340376,0.14180691659623998
4506,0.8766095196150625,0.12339048038493755
4507,0.8540427297710675,0.14595727022893243
4508,0.6480760209485632,0.3519239790514368
4509,0.8724376116146477,0.12756238838535225
4510,0.5071631685480493,0.4928368314519506
4511,0.6415709925361017,0.3584290074638982
4512,0.8022130313847984,0.1977869686152016
4513,0.8191062839501899,0.18089371604981005
4514,0.09302042953731371,0.9069795704626863
4515,0.669239539620883,0.330760460379117
4516,0.8686912552747599,0.1313087447252401
4517,0.8039840780037049,0.19601592199629517
4518,0.6580066303173807,0.3419933696826193
4519,0.8413894356962354,0.1586105643037646
4520,0.8592110322775759,0.1407889677224241
4521,0.6725532009768791,0.32744679902312085
4522,0.2461270847511956,0.7538729152488044
4523,0.370443100364362,0.629556899635638
4524,0.8843095595522508,0.11569044044774927
4525,0.7502057688908582,0.24979423110914176
4526,0.8267150937488111,0.17328490625118886
4527,0.8198685529640473,0.1801314470359528
4528,0.8364223753528512,0.16357762464714878
4529,0.7843542289795047,0.2156457710204953
4530,0.6774472839996875,0.3225527160003126
4531,0.9063044158385312,0.09369558416146888
4532,0.7780362897542372,0.2219637102457628
4533,0.8085126767727776,0.19148732322722242
4534,0.795890868653788,0.20410913134621197
4535,0.8735011278249663,0.12649887217503378
4536,0.8886277715154031,0.11137222848459691
4537,0.06527717531000587,0.9347228246899941
4538,0.36582239305118536,0.6341776069488146
4539,0.840720733930881,0.15927926606911902
4540,0.5432287828235398,0.45677121717646024
4541,0.7535930526287227,0.24640694737127739
4542,0.750512446844366,0.249487553155634
4543,0.7332657137896907,0.2667342862103092
4544,0.2577663422880726,0.7422336577119274
4545,0.7322572544302137,0.2677427455697863
4546,0.32694547237832405,0.673054527621676
4547,0.7653266390843184,0.2346733609156816
4548,0.8759774855200236,0.12402251447997638
4549,0.8753988132992925,0.12460118670070747
4550,0.6627150991077371,0.33728490089226293
4551,0.8528304383645091,0.14716956163549086
4552,0.6366006948011727,0.3633993051988274
4553,0.7204201769084031,0.2795798230915969
4554,0.3142753773419832,0.6857246226580168
4555,0.8672110339401329,0.13278896605986706
4556,0.8199808926121088,0.1800191073878912
4557,0.3101851063029225,0.6898148936970775
4558,0.8662178425064937,0.13378215749350628
4559,0.8567533831175483,0.14324661688245163
4560,0.429349043070578,0.570650956929422
4561,0.8509490252600365,0.14905097473996348
4562,0.8797300704817007,0.12026992951829928
4563,0.3911767598030865,0.6088232401969135
4564,0.8418964701350333,0.15810352986496665
4565,0.778434507834846,0.22156549216515403
4566,0.7237720659269475,0.2762279340730524
4567,0.8013635772894876,0.19863642271051246
4568,0.08091758914943437,0.9190824108505656
4569,0.8524979715952198,0.1475020284047802
4570,0.5525071402569193,0.44749285974308073
4571,0.8650620121825127,0.13493798781748736
4572,0.8560598136553075,0.1439401863446925
4573,0.8213496263838004,0.1786503736161996
4574,0.8572190532695645,0.1427809467304355
4575,0.7877255400022618,0.2122744599977382
4576,0.8504543370815205,0.14954566291847943
4577,0.8751068841612534,0.12489311583874661
4578,0.5318992054960376,0.46810079450396236
4579,0.5928610453077598,0.4071389546922402
4580,0.6584216176677322,0.34157838233226784
4581,0.8261262967287134,0.17387370327128662
4582,0.8177106962289901,0.18228930377100994
4583,0.739102855039364,0.260897144960636
4584,0.7916483830007527,0.20835161699924734
4585,0.1158962487665609,0.8841037512334391
4586,0.7581846460950972,0.24181535390490283
4587,0.8500384224587629,0.14996157754123707
4588,0.8074330829417556,0.19256691705824433
4589,0.8358560151549341,0.16414398484506593
4590,0.21284669104831588,0.7871533089516841
4591,0.8703088912454573,0.1296911087545427
4592,0.8497893048235351,0.15021069517646493
4593,0.40641750848429903,0.593582491515701
4594,0.8589792456484854,0.14102075435151462
4595,0.8332716804720368,0.16672831952796313
4596,0.6938328489682051,0.3061671510317949
4597,0.7586562895868959,0.24134371041310407
4598,0.7791097200787644,0.2208902799212355
4599,0.7605832259989996,0.23941677400100037
4600,0.06873274719958222,0.9312672528004178
4601,0.6420186707467157,0.35798132925328424
4602,0.7191731616191959,0.2808268383808041
4603,0.7206208875663327,0.27937911243366725
4604,0.7647342215560864,0.23526577844391366
4605,0.8169982011650035,0.18300179883499645
4606,0.8229430280960434,0.1770569719039566
4607,0.8415393074053613,0.1584606925946387
4608,0.8574278095570629,0.14257219044293715
4609,0.649009945852994,0.350990054147006
4610,0.8572851603215168,0.14271483967848325
4611,0.1753685617739248,0.8246314382260752
4612,0.8665288388738261,0.13347116112617388
4613,0.77010227527418,0.22989772472581999
4614,0.33416295048440614,0.6658370495155939
4615,0.8385816051570156,0.16141839484298434
4616,0.7695791817374342,0.23042081826256572
4617,0.8695043555298356,0.13049564447016435
4618,0.3623992143838358,0.6376007856161642
4619,0.778454184870703,0.22154581512929702
4620,0.7675264400519587,0.23247355994804128
4621,0.5537304737301916,0.44626952626980837
4622,0.8320960371525757,0.16790396284742426
4623,0.8669331685137811,0.13306683148621887
4624,0.8402852089161467,0.15971479108385334
4625,0.8802539607234678,0.11974603927653216
4626,0.826893749336792,0.17310625066320792
4627,0.8241654147183748,0.1758345852816252
4628,0.8681961940855714,0.13180380591442858
4629,0.6901996619524233,0.3098003380475767
4630,0.5520527241187362,0.4479472758812638
4631,0.5806683779529462,0.4193316220470538
4632,0.6892023968305845,0.3107976031694155
4633,0.8663410315954762,0.13365896840452385
4634,0.8807854066571222,0.11921459334287776
4635,0.7633057967055906,0.23669420329440935
4636,0.09784433569195816,0.9021556643080418
4637,0.20441082043908654,0.7955891795609135
4638,0.3324537431842294,0.6675462568157706
4639,0.7626081450971833,0.2373918549028166
4640,0.8428150566660628,0.15718494333393715
4641,0.30711872092378834,0.6928812790762117
4642,0.8410707720380224,0.15892922796197764
4643,0.8029347140159772,0.19706528598402287
4644,0.6184944270343524,0.3815055729656475
4645,0.779769493442728,0.220230506557272
4646,0.8682888469966029,0.13171115300339709
4647,0.7363063629671612,0.26369363703283877
4648,0.650407755590678,0.34959224440932196
4649,0.8181803027815185,0.18181969721848143
4650,0.7136149599315567,0.2863850400684434
4651,0.7958056828706227,0.20419431712937733
4652,0.8721735650317649,0.1278264349682351
4653,0.8280177826847743,0.17198221731522567
4654,0.8607398819730667,0.13926011802693328
4655,0.5805272519987206,0.4194727480012795
4656,0.7445128279706943,0.25548717202930576
4657,0.8546955985160565,0.14530440148394358
4658,0.7357051189343948,0.26429488106560517
4659,0.21734992691239496,0.782650073087605
4660,0.3256957154864226,0.6743042845135774
4661,0.8674189215925943,0.1325810784074057
4662,0.2918862645180338,0.7081137354819662
4663,0.856400618977471,0.14359938102252898
4664,0.3598058949725753,0.6401941050274247
4665,0.3210470173742951,0.6789529826257049
4666,0.8100397334871358,0.18996026651286427
4667,0.8594719864712472,0.14052801352875272
4668,0.649618960367161,0.35038103963283895
4669,0.8554476178176743,0.14455238218232572
4670,0.8636130464240026,0.1363869535759974
4671,0.742852992438903,0.257147007561097
4672,0.8685543100518519,0.13144568994814806
4673,0.07282478719122187,0.9271752128087781
4674,0.859487337299808,0.14051266270019205
4675,0.8275457392699458,0.1724542607300542
4676,0.373295841762616,0.626704158237384
4677,0.40329657995046864,0.5967034200495314
4678,0.7905120010768555,0.2094879989231445
4679,0.05741038953103361,0.9425896104689664
4680,0.8670978452986683,0.1329021547013317
4681,0.9063337241197549,0.09366627588024516
4682,0.8303727227010762,0.1696272772989238
4683,0.8275425312245548,0.1724574687754452
4684,0.7481352688161647,0.2518647311838354
4685,0.7541532450790003,0.24584675492099967
4686,0.7313554952657175,0.26864450473428253
4687,0.7730599857434742,0.22694001425652574
4688,0.3039043873045202,0.6960956126954798
4689,0.671097083344185,0.32890291665581495
4690,0.8752020726737755,0.12479792732622454
4691,0.8426005059564308,0.15739949404356923
4692,0.10037949600866636,0.8996205039913336
4693,0.8672051314391327,0.13279486856086728
4694,0.32598058207370006,0.6740194179262999
4695,0.8649934231765073,0.1350065768234927
4696,0.5899670024796448,0.41003299752035516
4697,0.8323298426901236,0.16767015730987642
4698,0.3325812402075953,0.6674187597924047
4699,0.865234484865808,0.13476551513419194
4700,0.7871822471383758,0.21281775286162413
4701,0.8360876208159344,0.16391237918406568
4702,0.8653003573035654,0.1346996426964347
4703,0.7876372236706335,0.21236277632936648
4704,0.32403268948212416,0.6759673105178758
4705,0.7773971989878733,0.22260280101212673
4706,0.24942665982354872,0.7505733401764513
4707,0.06832626801380304,0.931673731986197
4708,0.32162029102969003,0.67837970897031
4709,0.6253809715037952,0.37461902849620476
4710,0.6941587018025426,0.3058412981974575
4711,0.7711685550625464,0.22883144493745353
4712,0.7730272042950275,0.22697279570497253
4713,0.8878165761412469,0.11218342385875313
4714,0.42387545612623134,0.5761245438737687
4715,0.8478338623233324,0.1521661376766676
4716,0.7485222413860975,0.25147775861390254
4717,0.3275134014768044,0.6724865985231956
4718,0.7808772184758758,0.21912278152412423
4719,0.7988661522449627,0.20113384775503731
4720,0.35986063059711026,0.6401393694028897
4721,0.8721702731700018,0.12782972682999816
4722,0.8668095741650809,0.1331904258349191
4723,0.8152507472735121,0.18474925272648793
4724,0.8274656349600299,0.1725343650399701
4725,0.7618256066861157,0.23817439331388437
4726,0.8066968845339197,0.1933031154660802
4727,0.826218970440135,0.17378102955986494
4728,0.828000197069969,0.171999802930031
4729,0.7953977777403785,0.20460222225962152
4730,0.8623020728385997,0.13769792716140022
4731,0.06967585856869585,0.9303241414313042
4732,0.8044473937590592,0.19555260624094084
4733,0.838001244528184,0.161998755471816
4734,0.8627740193714258,0.13722598062857416
4735,0.26932178256818107,0.7306782174318189
4736,0.31434472265224855,0.6856552773477514
4737,0.8546642267054068,0.1453357732945932
4738,0.861942188496589,0.13805781150341095
4739,0.570407575432504,0.42959242456749597
4740,0.7732319829552293,0.2267680170447707
4741,0.8661087619365249,0.13389123806347514
4742,0.8686303604612406,0.13136963953875933
4743,0.8604904425120407,0.13950955748795935
4744,0.8733774394980861,0.1266225605019139
4745,0.8777689994785367,0.1222310005214633
4746,0.8081117065117407,0.19188829348825936
4747,0.8350453802848347,0.16495461971516534
4748,0.892767161572228,0.10723283842777198
4749,0.8433584277393474,0.1566415722606526
4750,0.870022300974154,0.129977699025846
4751,0.8580889836277448,0.14191101637225517
4752,0.8835006435530376,0.11649935644696237
4753,0.7253419049028182,0.27465809509718175
4754,0.7412570429889641,0.2587429570110359
4755,0.4139105160301231,0.5860894839698769
4756,0.7349961905155573,0.26500380948444263
4757,0.22657990740689693,0.7734200925931031
4758,0.8774939017488543,0.12250609825114571
4759,0.4908108318520765,0.5091891681479235
4760,0.6210040731289266,0.3789959268710735
4761,0.775607218030235,0.22439278196976498
4762,0.8700894507760999,0.1299105492239001
4763,0.7777099023793029,0.22229009762069707
4764,0.8001854025450873,0.1998145974549127
4765,0.3357132079368047,0.6642867920631953
4766,0.7335861977496136,0.2664138022503863
4767,0.44981300326340523,0.5501869967365948
4768,0.8998869552425833,0.1001130447574167
4769,0.21768627787231154,0.7823137221276885
4770,0.8447430231574771,0.1552569768425229
4771,0.7612553444356673,0.23874465556433264
4772,0.7671685365434526,0.2328314634565474
4773,0.7591847558541358,0.2408152441458642
4774,0.6776829807430658,0.3223170192569343
4775,0.7716489636532697,0.22835103634673024
4776,0.3955545062327025,0.6044454937672975
4777,0.8215381432712807,0.17846185672871934
4778,0.8610690052671118,0.13893099473288817
4779,0.23718523833046978,0.7628147616695302
4780,0.8423127942693234,0.1576872057306766
4781,0.8735941758155753,0.12640582418442467
4782,0.7709631038995721,0.22903689610042785
4783,0.8665732184980407,0.13342678150195927
4784,0.7707106538023099,0.22928934619769017
4785,0.8699794306461223,0.1300205693538777
4786,0.7852153452578352,0.2147846547421648
4787,0.8528878694975737,0.14711213050242639
4788,0.743029182693292,0.256970817306708
4789,0.8667887706084467,0.13321122939155333
4790,0.05324124604637803,0.946758753953622
4791,0.811039124330084,0.188960875669916
4792,0.8814566513966852,0.1185433486033148
4793,0.7997752901651969,0.20022470983480306
4794,0.8499851002672987,0.1500148997327013
4795,0.8453729385730966,0.15462706142690344
4796,0.8564849513547096,0.14351504864529038
4797,0.13870984972823663,0.8612901502717634
4798,0.344052725635015,0.655947274364985
4799,0.6290146657872768,0.37098533421272323
4800,0.08313556037185932,0.9168644396281407
4801,0.6226442690881653,0.3773557309118348
4802,0.7919398848326719,0.20806011516732814
4803,0.7894294452885173,0.21057055471148264
4804,0.8640298932629071,0.13597010673709287
4805,0.7817703264198875,0.21822967358011247
4806,0.8015747681508927,0.19842523184910726
4807,0.7532646521675977,0.24673534783240222
4808,0.07183640331388885,0.9281635966861111
4809,0.7535720689786963,0.24642793102130364
4810,0.7359931731242559,0.264006826875744
4811,0.8582834001864132,0.1417165998135868
4812,0.8357942862931949,0.16420571370680512
4813,0.8542903541825987,0.1457096458174013
4814,0.7094580097621117,0.29054199023788835
4815,0.8058651634893307,0.1941348365106693
4816,0.8064909679843926,0.19350903201560749
4817,0.7783472847386298,0.2216527152613702
4818,0.7900423766732472,0.20995762332675277
4819,0.6576354379349751,0.34236456206502486
4820,0.8397432416183036,0.16025675838169637
4821,0.8585596725803787,0.1414403274196213
4822,0.8907782120147014,0.10922178798529857
4823,0.8425197809718998,0.15748021902810017
4824,0.7718507842701048,0.22814921572989527
4825,0.6289631066973425,0.3710368933026576
4826,0.7398273336399203,0.26017266636007974
4827,0.7897985042471722,0.2102014957528278
4828,0.8293676024417032,0.17063239755829682
4829,0.6661014321976171,0.333898567802383
4830,0.8433944925109562,0.15660550748904378
4831,0.7321430487479699,0.26785695125203013
4832,0.8401006933015454,0.15989930669845465
4833,0.8377175893527978,0.16228241064720214
4834,0.8816548158678238,0.11834518413217625
4835,0.8875648320699615,0.11243516793003848
4836,0.8283058935026572,0.17169410649734285
4837,0.8512272121861776,0.14877278781382242
4838,0.8578685535507943,0.1421314464492057
4839,0.3210355069139954,0.6789644930860046
4840,0.8544498973998629,0.1455501026001371
4841,0.8701438778859109,0.12985612211408912
4842,0.8475042995863684,0.15249570041363164
4843,0.6940941024541609,0.30590589754583913
4844,0.8808424497372539,0.11915755026274613
4845,0.8874446205010755,0.11255537949892444
4846,0.776026313570528,0.223973686429472
4847,0.8580593427924571,0.1419406572075429
4848,0.7272982570047501,0.2727017429952498
4849,0.8631401872499964,0.13685981275000358
4850,0.8518405624660387,0.1481594375339613
4851,0.7389330963202906,0.2610669036797094
4852,0.6967627132542005,0.3032372867457996
4853,0.7774419358193154,0.22255806418068463
4854,0.5262281451127891,0.47377185488721085
4855,0.7565607933250061,0.24343920667499386
4856,0.7795171895190685,0.22048281048093152
4857,0.7617615661470747,0.23823843385292537
4858,0.5809059779323889,0.4190940220676111
4859,0.7091118326197932,0.29088816738020684
4860,0.5201850947706309,0.4798149052293691
4861,0.8496580564795876,0.15034194352041239
4862,0.8047595799307647,0.1952404200692352
4863,0.05532648182549105,0.944673518174509
4864,0.7365243513449734,0.2634756486550266
4865,0.5386192131019811,0.46138078689801887
4866,0.829319433878839,0.170680566121161
4867,0.6226548353678133,0.3773451646321867
4868,0.7936272479660947,0.20637275203390526
4869,0.8782256463962189,0.12177435360378107
4870,0.763322988095962,0.23667701190403798
4871,0.7582932016235604,0.2417067983764396
4872,0.1421543535521731,0.8578456464478269
4873,0.7579157482879106,0.2420842517120893
4874,0.39656710398817885,0.6034328960118212
4875,0.7602496179833924,0.23975038201660762
4876,0.7078175576145631,0.2921824423854369
4877,0.8724424984320677,0.12755750156793236
4878,0.6150140901021396,0.3849859098978604
4879,0.7383076993014415,0.26169230069855853
4880,0.339058945360048,0.660941054639952
4881,0.7781752261201533,0.22182477387984664
4882,0.727413028099023,0.27258697190097697
